gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2563473228	StillImage	image/jpeg	https://static.inaturalist.org/photos/57047843/original.jpeg?1574814271	https://www.inaturalist.org/photos/57047843					2006-10-28T17:56:32Z	Ruth Ripley		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ruth Ripley
2563472954	StillImage	image/jpeg	https://static.inaturalist.org/photos/56925030/original.jpeg?1574647848	https://www.inaturalist.org/photos/56925030					2019-11-22T13:46:45Z	Ronald Péret		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ronald Péret
2563472954	StillImage	image/jpeg	https://static.inaturalist.org/photos/56925037/original.jpeg?1574647856	https://www.inaturalist.org/photos/56925037					2019-11-22T13:45:36Z	Ronald Péret		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ronald Péret
2563472954	StillImage	image/jpeg	https://static.inaturalist.org/photos/56925043/original.jpeg?1574647864	https://www.inaturalist.org/photos/56925043					2019-11-22T13:45:23Z	Ronald Péret		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ronald Péret
2563472954	StillImage	image/jpeg	https://static.inaturalist.org/photos/56925049/original.jpeg?1574647873	https://www.inaturalist.org/photos/56925049					2019-11-22T13:46:37Z	Ronald Péret		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ronald Péret
2563438329	StillImage	image/jpeg	https://static.inaturalist.org/photos/30365170/original.jpeg?1547828367	https://www.inaturalist.org/photos/30365170					2019-01-15T11:51:28Z	katiatorresribeiro		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	katiatorresribeiro
2550064121	StillImage	image/jpeg	https://static.inaturalist.org/photos/58973843/original.jpeg?1578051160	https://www.inaturalist.org/photos/58973843					2020-01-02T14:31:11Z	Eric Fischer Rempe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Fischer Rempe
2550064121	StillImage	image/jpeg	https://static.inaturalist.org/photos/58973848/original.jpeg?1578051166	https://www.inaturalist.org/photos/58973848					2020-01-02T14:31:32Z	Eric Fischer Rempe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Fischer Rempe
2550064121	StillImage	image/jpeg	https://static.inaturalist.org/photos/58973799/original.jpeg?1578051047	https://www.inaturalist.org/photos/58973799					2020-01-02T14:31:04Z	Eric Fischer Rempe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Fischer Rempe
2550064121	StillImage	image/jpeg	https://static.inaturalist.org/photos/58973853/original.jpeg?1578051178	https://www.inaturalist.org/photos/58973853					2020-01-02T14:31:43Z	Eric Fischer Rempe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Fischer Rempe
2550064121	StillImage	image/jpeg	https://static.inaturalist.org/photos/58973847/original.jpeg?1578051165	https://www.inaturalist.org/photos/58973847					2020-01-02T14:31:26Z	Eric Fischer Rempe		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Fischer Rempe
2549197172	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/1/42/51/96/01425196.JPG											
2529379075	StillImage	image/jpeg	https://static.inaturalist.org/photos/40686596/original.jpg?1559433178	https://www.inaturalist.org/photos/40686596					2019-06-01T16:13:06Z	william_hoyer		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	william_hoyer
2517757847	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189191/format/large			WAG.1189191_0792790825							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517744880	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189202/format/large			WAG.1189202_1803019276							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517743859	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189175/format/large			WAG.1189175_01535161647							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517743858	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189160/format/large			WAG.1189160_0514920331							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517740833	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189170/format/large			WAG.1189170_992631478							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517739820	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189203/format/large			WAG.1189203_1297460651							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517737757	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1876797/format/large			WAG.1876797_1316361712							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517733758	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189176/format/large			WAG.1189176_02040720272							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517712805	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189186/format/large			WAG.1189186_0533168463							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517712804	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189171/format/large			WAG.1189171_487072853							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517677752	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189181/format/large			WAG.1189181_1994624662							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517616832	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752933/format/large			U.1752933_981388305							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517616820	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752371/format/large			U.1752371_01798984035							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517596865	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752917/format/large			U.1752917_239017483							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517596855	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752355/format/large			U.1752355_1753612439							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517596854	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752340/format/large			U.1752340_01521113541							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517593791	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752918/format/large			U.1752918_0266541142							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517593779	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752356/format/large			U.1752356_1248053814							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517593778	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752341/format/large			U.1752341_02026672166							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517585829	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752912/format/large			U.1752912_01528156688							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517585817	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752372/format/large			U.1752372_1990424636							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517585816	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752350/format/large			U.1752350_013561732							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517581780	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752346/format/large			U.1752346_0259497995							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517579746	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752314/format/large			U.1752314_523931124							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517567788	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752357/format/large			U.1752357_742495189							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517567787	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752320/format/large			U.1752320_0241249863							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517558797	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752928/format/large			U.1752928_1241010667							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517558796	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752913/format/large			U.1752913_02033715313							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517558785	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752366/format/large			U.1752366_01539361673							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517558784	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752351/format/large			U.1752351_0519120357							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517549805	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752326/format/large			U.1752326_1020365683							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517544767	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752325/format/large			U.1752325_1525924308							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517520812	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752923/format/large			U.1752923_0526163504							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517520801	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752361/format/large			U.1752361_988431452							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517485767	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189161/format/large			WAG.1189161_01020478956							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517480895	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189187/format/large			WAG.1189187_01038727088							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517471873	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189192/format/large			WAG.1189192_01298349450							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517446810	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189182/format/large			WAG.1189182_1489066037							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517329313	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG0003464_MLN/format/large			WAG0003464_0978002604							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517323799	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752378/format/large			U.1752378_01042927114							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517323798	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752363/format/large			U.1752363_022685798							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517319890	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752929/format/large			U.1752929_735452042							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517319880	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752367/format/large			U.1752367_02044920298							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517319879	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752352/format/large			U.1752352_01024678982							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517319214	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189193/format/large			WAG.1189193_01803908075							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517317802	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752337/format/large			U.1752337_2022358867							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517306900	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752934/format/large			U.1752934_475829680							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517301185	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189177/format/large			WAG.1189177_1748688399							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517301184	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189162/format/large			WAG.1189162_01526037581							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517287842	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752939/format/large			U.1752939_02051963445							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517287841	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752924/format/large			U.1752924_01031722129							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517287831	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752377/format/large			U.1752377_0537368489							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517287830	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752362/format/large			U.1752362_482872827							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517282848	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752368/format/large			U.1752368_1744488373							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517282847	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752331/format/large			U.1752331_760743321							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517279258	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U0006989_MLN/format/large			U  0006989_0292116889							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517278786	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752336/format/large			U.1752336_01767049804							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517277808	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/L.4266924/format/large			L.4266924_01046966189							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517160185	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752935/format/large			U.1752935_029728945							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517160177	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752373/format/large			U.1752373_1484866011							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517149032	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752316/format/large			U.1752316_0487186126							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517140187	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752919/format/large			U.1752919_0772099767							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517140177	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752342/format/large			U.1752342_1762736505							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517130116	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752930/format/large			U.1752930_01796903116							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517129102	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752347/format/large			U.1752347_0765056620							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2517129101	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/U.1752332/format/large			U.1752332_255184696							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515907405	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189184/format/large			WAG.1189184_477948787							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515900009	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189158/format/large			WAG.1189158_01771973844							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515897400	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189172/format/large			WAG.1189172_018485772							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
2515892937	StillImage	image/jpeg	https://medialib.naturalis.nl/file/id/WAG.1189183/format/large			WAG.1189183_983507412							http://creativecommons.org/publicdomain/zero/1.0/	Naturalis Biodiversity Center
