"id","institutioncode","collectioncode","catalognumber","gen_sp","subspecies","identifiedby","latitude","longitude"
11925,"NYBG","NYBG_BR","923932","Diplusodon orbicularis",NA,"T. B. Cavalcanti",-19,-43.4
11926,"NYBG","NYBG_BR","923933","Diplusodon orbicularis",NA,"T. B. Cavalcanti",-18.87,-43.4
11927,"NYBG","NYBG_BR","923934","Diplusodon orbicularis",NA,"T. B. Cavalcanti",-19.388386,-43.539757
11928,"NYBG","NYBG_BR","923935","Diplusodon orbicularis",NA,"T. B. Cavalcanti",-19.1692,-43.7142
11929,"NYBG","NYBG_BR","923936","Diplusodon orbicularis",NA,"T. B. Cavalcanti",-19.1692,-43.7142
11932,"NYBG","NYBG_BR","923939","Diplusodon orbicularis",NA,"A. Lourteig",-19.67,-43.95
11934,"NYBG","NYBG_BR","923941","Diplusodon ovatus",NA,"T. B. Cavalcanti",-19.7508,-47.9306
11935,"NYBG","NYBG_BR","923942","Diplusodon ovatus",NA,"A. Lourteig",-18.00698,-47.7830556
11937,"NYBG","NYBG_BR","923944","Diplusodon panniculatus",NA,"A. Lourteig",-16.79518,-47.6
11938,"NYBG","NYBG_BR","923945","Diplusodon panniculatus",NA,"T. B. Cavalcanti",-16.7686,-47.6133
11939,"NYBG","NYBG_BR","923946","Diplusodon panniculatus",NA,"T. B. Cavalcanti",-16.7686,-47.6133
11940,"NYBG","NYBG_BR","1405344","Diplusodon paraisoensis",NA,"T. B. Cavalcanti",-14.0755,-47.4754
11941,"NYBG","NYBG_BR","923947","Diplusodon paraisoensis",NA,"T. B. Cavalcanti",-13.75,-47.2222
11942,"NYBG","NYBG_BR","1015395","Diplusodon parvifolius",NA,"T. B. Cavalcanti",-13.5792,-41.8114
11943,"NYBG","NYBG_BR","424587","Diplusodon parvifolius",NA,"S. A. Graham",-13.5792,-41.8114
11944,"NYBG","NYBG_BR","424588","Diplusodon parvifolius",NA,"T. B. Cavalcanti",-13.55,-41.88
11946,"NYBG","NYBG_BR","424589","Diplusodon parvifolius",NA,"T. B. Cavalcanti",-13.53,-41.9
11948,"NYBG","NYBG_BR","424591","Diplusodon parvifolius",NA,"T. B. Cavalcanti",-13.55,-41.78
11949,"NYBG","NYBG_BR","424592","Diplusodon parvifolius",NA,"A. Lourteig",-13.47,-41.83
11951,"NYBG","NYBG_BR","424594","Diplusodon parvifolius",NA,"A. Lourteig",-13.1519,-41.7728
11952,"NYBG","NYBG_BR","424595","Diplusodon parvifolius",NA,"T. B. Cavalcanti",-13.25,-41.9
11953,"NYBG","NYBG_BR","424596","Diplusodon parvifolius",NA,"T. B. Cavalcanti",-13.25,-41.92
11954,"NYBG","NYBG_BR","424597","Diplusodon parvifolius",NA,"A. Lourteig",-13.5792,-41.8114
11955,"NYBG","NYBG_BR","424598","Diplusodon parvifolius",NA,"T. B. Cavalcanti",-13.32,-41.88
11956,"NYBG","NYBG_BR","424599","Diplusodon parvifolius",NA,"T. B. Cavalcanti",-13.45,-41.95
11957,"NYBG","NYBG_BR","445731","Diplusodon parvifolius",NA,"T. B. Cavalcanti",-13.53,-41.95
11958,"NYBG","NYBG_BR","684949","Diplusodon parvifolius",NA,"T. B. Cavalcanti",-13.25,-41.92
11959,"NYBG","NYBG_BR","777084","Diplusodon parvifolius",NA,"T. B. Cavalcanti",-13.5792,-41.8114
11963,"NYBG","NYBG_BR","923950","Diplusodon petiolatus",NA,"T. B. Cavalcanti",-13.0369,-46.7717
11965,"NYBG","NYBG_BR","818307","Diplusodon plumbeus",NA,"T. B. Cavalcanti",-16.7686,-47.6133
11966,"NYBG","NYBG_BR","818321","Diplusodon plumbeus",NA,"T. B. Cavalcanti",-16.72289,-47.6
11967,"NYBG","NYBG_BR","923951","Diplusodon plumbeus",NA,"T. B. Cavalcanti",-16.79518,-47.6
11970,"NYBG","NYBG_BR","445429","Diplusodon puberulus",NA,"A. Lourteig",-17.75,-44.2
11971,"NYBG","NYBG_BR","445430","Diplusodon puberulus",NA,"A. Lourteig",-14.23,-42.5
11974,"NYBG","NYBG_BR","923952","Diplusodon puberulus",NA,"T. B. Cavalcanti",-16.4288,-43.2679
11975,"NYBG","NYBG_BR","923953","Diplusodon puberulus",NA,"A. Lourteig",-18.9439,-46.9925
11976,"NYBG","NYBG_BR","923954","Diplusodon puberulus",NA,"A. Lourteig",-17.57,-44.13
11979,"NYBG","NYBG_BR","923556","Diplusodon punctatus",NA,"T. B. Cavalcanti",-14.4739,-48.4594
11982,"NYBG","NYBG_BR","923958","Diplusodon punctatus",NA,"T. B. Cavalcanti",-13.5331,-48.22
11983,"NYBG","NYBG_BR","923959","Diplusodon punctatus",NA,"T. B. Cavalcanti",-13.57,-48.17
11984,"NYBG","NYBG_BR","923960","Diplusodon punctatus",NA,"A. Lourteig",-14.1517,-48.0781
11985,"NYBG","NYBG_BR","932209","Diplusodon punctatus",NA,"T. B. Cavalcanti",-14.5381,-48.1558
11986,"NYBG","NYBG_BR","932233","Diplusodon punctatus",NA,"T. B. Cavalcanti",-14.4444,-48.2314
11987,"NYBG","NYBG_BR","932238","Diplusodon punctatus",NA,"T. B. Cavalcanti",-13.3811,-48
11988,"NYBG","NYBG_BR","932241","Diplusodon punctatus",NA,"T. B. Cavalcanti",-13.6714,-47.9114
11992,"NYBG","NYBG_BR","923961","Diplusodon quintuplinervius",NA,"A. Lourteig",-16.4147,-43.2439
11993,"NYBG","NYBG_BR","923962","Diplusodon quintuplinervius",NA,"A. Lourteig",-16.6349,-42.9786
11994,"NYBG","NYBG_BR","923963","Diplusodon quintuplinervius",NA,"T. B. Cavalcanti",-15.7258,-41.345
11995,"NYBG","NYBG_BR","923964","Diplusodon quintuplinervius",NA,"T. B. Cavalcanti",-17.7575,-44.1719
11996,"NYBG","NYBG_BR","923512","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-14.55,-48.97
11997,"NYBG","NYBG_BR","923513","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-14.55,-48.97
11998,"NYBG","NYBG_BR","923514","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-14.63,-48.97
11999,"NYBG","NYBG_BR","923554","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-14.0461,-48.3611
12000,"NYBG","NYBG_BR","923557","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-15.88,-47.38
12001,"NYBG","NYBG_BR","923558","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-15.73,-47.68
12002,"NYBG","NYBG_BR","923559","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-15.55,-48.05
12003,"NYBG","NYBG_BR","923965","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-15.65,-47.82
12004,"NYBG","NYBG_BR","923966","Diplusodon ramosissimus",NA,"A. Lourteig",-15.53,-47.55
12005,"NYBG","NYBG_BR","923967","Diplusodon ramosissimus",NA,"A. Lourteig",-15.5916,-47.71872
12006,"NYBG","NYBG_BR","923968","Diplusodon ramosissimus",NA,"A. Lourteig",-15.6333,-47.8167
12007,"NYBG","NYBG_BR","923969","Diplusodon ramosissimus",NA,"A. Lourteig",-15.7797,-47.9294
12008,"NYBG","NYBG_BR","923970","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-15.7797,-47.9294
12009,"NYBG","NYBG_BR","923971","Diplusodon ramosissimus",NA,"A. Lourteig",-15.7833,-47.77671
12010,"NYBG","NYBG_BR","923972","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-15.7797,-47.9294
12014,"NYBG","NYBG_BR","923976","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-13.98,-48.3
12015,"NYBG","NYBG_BR","924575","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-15.52,-47.72
12016,"NYBG","NYBG_BR","924596","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-15.5,-47.68
12017,"NYBG","NYBG_BR","924598","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-15.95,-47.7
12018,"NYBG","NYBG_BR","932228","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-14.23,-48.57
12019,"NYBG","NYBG_BR","980584","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-13.3953,-48.1369
12020,"NYBG","NYBG_BR","923977","Diplusodon rosmarinifolius",NA,"T. B. Cavalcanti",-15.55,-48.05
12021,"NYBG","NYBG_BR","923978","Diplusodon rosmarinifolius",NA,"A. Lourteig",-15.758,-47.875
12022,"NYBG","NYBG_BR","923979","Diplusodon rosmarinifolius",NA,"A. Lourteig",-15.83,-48.05
12023,"NYBG","NYBG_BR","923980","Diplusodon rosmarinifolius",NA,"A. Lourteig",-15.7797,-47.74305
12024,"NYBG","NYBG_BR","923981","Diplusodon rosmarinifolius",NA,"A. Lourteig",-15.43,-47.43
12025,"NYBG","NYBG_BR","923982","Diplusodon rosmarinifolius",NA,"T. B. Cavalcanti",-15.7797,-47.9294
12026,"NYBG","NYBG_BR","923983","Diplusodon rosmarinifolius",NA,"T. B. Cavalcanti",-15.7797,-47.9294
12028,"NYBG","NYBG_BR","923985","Diplusodon rosmarinifolius",NA,"A. Lourteig",-15.7797,-47.9294
12029,"NYBG","NYBG_BR","923986","Diplusodon rosmarinifolius",NA,"T. B. Cavalcanti",-15.7797,-47.9294
12030,"NYBG","NYBG_BR","924597","Diplusodon rosmarinifolius",NA,"T. B. Cavalcanti",-15.4531,-47.6142
12031,"NYBG","NYBG_BR","932201","Diplusodon rosmarinifolius",NA,"T. B. Cavalcanti",-15.67,-48.33
12032,"NYBG","NYBG_BR","923987","Diplusodon rotundifolius",NA,"A. Lourteig",-18.0833,-43.7833
12033,"NYBG","NYBG_BR","923988","Diplusodon rotundifolius",NA,"T. B. Cavalcanti",-18.2494,-43.6003
12035,"NYBG","NYBG_BR","923990","Diplusodon rotundifolius",NA,"T. B. Cavalcanti",-18.2494,-43.6003
12038,"NYBG","NYBG_BR","923560","Diplusodon sessiliflorus",NA,"T. B. Cavalcanti",-15.55,-48.05
12039,"NYBG","NYBG_BR","923996","Diplusodon sessiliflorus",NA,"T. B. Cavalcanti",-15.5372,-47.3342
12040,"NYBG","NYBG_BR","923997","Diplusodon sessiliflorus",NA,"T. B. Cavalcanti",-15.7797,-47.9294
12041,"NYBG","NYBG_BR","923998","Diplusodon sessiliflorus",NA,"T. B. Cavalcanti",-15.7797,-47.9294
12042,"NYBG","NYBG_BR","923999","Diplusodon sessiliflorus",NA,"A. Lourteig",-15.4,-47.43
12043,"NYBG","NYBG_BR","924000","Diplusodon sessiliflorus",NA,"T. B. Cavalcanti",-15.78,-47.83
12044,"NYBG","NYBG_BR","924001","Diplusodon sessiliflorus",NA,"T. B. Cavalcanti",-15.7797,-47.9294
12045,"NYBG","NYBG_BR","1093212","Diplusodon sigillatus",NA,"T. B. Cavalcanti",-14.0511,-47.5011
12047,"NYBG","NYBG_BR","923994","Diplusodon sigillatus",NA,"A. Lourteig",-13.93593,-47.5167
12048,"NYBG","NYBG_BR","923995","Diplusodon sigillatus",NA,"T. B. Cavalcanti",-13.98,-47.48
12049,"NYBG","NYBG_BR","924008","Diplusodon sigillatus",NA,"T. B. Cavalcanti",-14.0511,-47.5011
12051,"NYBG","NYBG_BR","924002","Diplusodon sordidus",NA,"A. Lourteig",-14.04001,-47.5952778
12052,"NYBG","NYBG_BR","924003","Diplusodon sordidus",NA,"A. Lourteig",-14.1167,-47.65562
12053,"NYBG","NYBG_BR","924004","Diplusodon sordidus",NA,"T. B. Cavalcanti",-13.93593,-47.5167
12054,"NYBG","NYBG_BR","924005","Diplusodon sordidus",NA,"T. B. Cavalcanti",-14.1325,-47.5097
12055,"NYBG","NYBG_BR","924006","Diplusodon sordidus",NA,"A. Lourteig",-14.1325,-47.5097
12056,"NYBG","NYBG_BR","924012","Diplusodon sordidus",NA,"T. B. Cavalcanti",-14.1325,-47.5097
12057,"NYBG","NYBG_BR","932232","Diplusodon sordidus",NA,"T. B. Cavalcanti",-14.1636,-47.7856
12060,"NYBG","NYBG_BR","924009","Diplusodon speciosus",NA,"T. B. Cavalcanti",-14.73,-52.33
12065,"NYBG","NYBG_BR","818322","Diplusodon strigosus",NA,"T. B. Cavalcanti",-16.05012,-48.8086111
12066,"NYBG","NYBG_BR","923508","Diplusodon strigosus",NA,"T. B. Cavalcanti",-14.47,-48.57
12067,"NYBG","NYBG_BR","923555","Diplusodon strigosus",NA,"T. B. Cavalcanti",-14.2619,-48.7161
12068,"NYBG","NYBG_BR","923564","Diplusodon strigosus",NA,"T. B. Cavalcanti",-13.78,-48.28
12070,"NYBG","NYBG_BR","924014","Diplusodon strigosus",NA,"T. B. Cavalcanti",-16.3269,-48.9528
12071,"NYBG","NYBG_BR","924015","Diplusodon strigosus",NA,"S. A. Graham",-17.0566,-51.81666667
12072,"NYBG","NYBG_BR","924016","Diplusodon strigosus",NA,"A. Lourteig",-16.06885,-50.1333
12073,"NYBG","NYBG_BR","924017","Diplusodon strigosus",NA,"A. Lourteig",-13.92,-52.08
12074,"NYBG","NYBG_BR","924018","Diplusodon strigosus",NA,"A. Lourteig",-14.82,-52.32
12075,"NYBG","NYBG_BR","924019","Diplusodon strigosus",NA,"A. Lourteig",-12.82,-51.77
12079,"NYBG","NYBG_BR","924023","Diplusodon strigosus",NA,"T. B. Cavalcanti",-15.87,-48.83
12080,"NYBG","NYBG_BR","924024","Diplusodon strigosus",NA,"T. B. Cavalcanti",-15.87,-48.83
12081,"NYBG","NYBG_BR","924574","Diplusodon strigosus",NA,"T. B. Cavalcanti",-15.7797,-47.9294
12082,"NYBG","NYBG_BR","924599","Diplusodon strigosus",NA,"T. B. Cavalcanti",-15.55,-48.25
12083,"NYBG","NYBG_BR","932204","Diplusodon strigosus",NA,"T. B. Cavalcanti",-15.55,-48.25
12084,"NYBG","NYBG_BR","932206","Diplusodon strigosus",NA,"T. B. Cavalcanti",-13.82,-48.43
12085,"NYBG","NYBG_BR","932227","Diplusodon strigosus",NA,"T. B. Cavalcanti",-14.35,-48.2
12086,"NYBG","NYBG_BR","932230","Diplusodon strigosus",NA,"T. B. Cavalcanti",-14.63,-49
12087,"NYBG","NYBG_BR","932234","Diplusodon strigosus",NA,"T. B. Cavalcanti",-14.5381,-48.1558
12088,"NYBG","NYBG_BR","932239","Diplusodon strigosus",NA,"T. B. Cavalcanti",-13.6714,-47.9114
12089,"NYBG","NYBG_BR","941154","Diplusodon strigosus",NA,"T. B. Cavalcanti",-14.4114,-52.2281
12090,"NYBG","NYBG_BR","941155","Diplusodon strigosus",NA,"T. B. Cavalcanti",-15.7797,-47.9297
12094,"NYBG","NYBG_BR","445431","Diplusodon thymifolius",NA,"T. B. Cavalcanti",-12.6,-45.58
12095,"NYBG","NYBG_BR","445432","Diplusodon thymifolius",NA,"T. B. Cavalcanti",-12.15,-44.99
12100,"NYBG","NYBG_BR","1015396","Diplusodon ulei",NA,"T. B. Cavalcanti",-13.1519,-41.7728
12104,"NYBG","NYBG_BR","2714712","Diplusodon ulei",NA,"T. B. Cavalcanti",-13.5792,-41.8114
12105,"NYBG","NYBG_BR","445433","Diplusodon ulei",NA,"T. B. Cavalcanti",-13.25,-41.9
12106,"NYBG","NYBG_BR","445434","Diplusodon ulei",NA,"A. Lourteig",-13.55,-41.95
12107,"NYBG","NYBG_BR","445435","Diplusodon ulei",NA,"T. B. Cavalcanti",-13.53,-41.93
12108,"NYBG","NYBG_BR","445436","Diplusodon ulei",NA,"T. B. Cavalcanti",-13.53,-41.95
12109,"NYBG","NYBG_BR","445437","Diplusodon ulei",NA,"A. Lourteig",-13.0056,-41.3706
12110,"NYBG","NYBG_BR","684951","Diplusodon ulei",NA,"T. B. Cavalcanti",-13.53,-41.93
12111,"NYBG","NYBG_BR","445438","Diplusodon ulei","ulei","T. B. Cavalcanti",-13.27,-41.9
12112,"NYBG","NYBG_BR","445439","Diplusodon ulei","ulei","T. B. Cavalcanti",-13.25,-41.88
12113,"NYBG","NYBG_BR","445440","Diplusodon ulei","ulei","T. B. Cavalcanti",-13.22,-41.83
12114,"NYBG","NYBG_BR","445441","Diplusodon ulei","ulei","T. B. Cavalcanti",-13.25,-41.9
12115,"NYBG","NYBG_BR","445442","Diplusodon ulei","ulei","T. B. Cavalcanti",-13.28,-41.85
12116,"NYBG","NYBG_BR","684950","Diplusodon ulei","ulei","T. B. Cavalcanti",-13.23,-41.9
12117,"NYBG","NYBG_BR","821917","Diplusodon ulei","ulei","T. B. Cavalcanti",-13.5792,-41.8114
12118,"NYBG","NYBG_BR","924025","Diplusodon uninervius",NA,"T. B. Cavalcanti",-18.2494,-43.6003
12119,"NYBG","NYBG_BR","924026","Diplusodon uninervius",NA,"A. Lourteig",-18.24,-43.601
12120,"NYBG","NYBG_BR","924027","Diplusodon uninervius",NA,"A. Lourteig",-18.6094,-43.98545
12121,"NYBG","NYBG_BR","924028","Diplusodon uninervius",NA,"A. Lourteig",-18.0717,-43.4708
12124,"NYBG","NYBG_BR","924031","Diplusodon uninervius",NA,"S. A. Graham",-18.2494,-43.6003
12125,"NYBG","NYBG_BR","924032","Diplusodon uninervius",NA,"S. A. Graham",-18.2494,-43.6003
12126,"NYBG","NYBG_BR","924033","Diplusodon uninervius",NA,"S. A. Graham",-18.6047,-43.3792
12128,"NYBG","NYBG_BR","924035","Diplusodon uninervius",NA,"A. Lourteig",-18.2494,-43.6003
12130,"NYBG","NYBG_BR","924036","Diplusodon villosissimus",NA,"T. B. Cavalcanti",-21.9236,-46.3858
12132,"NYBG","NYBG_BR","924038","Diplusodon villosissimus",NA,"A. Lourteig",-19.4658,-44.2467
12134,"NYBG","NYBG_BR","924040","Diplusodon villosissimus",NA,"A. Lourteig",-20.28,-43.73
12135,"NYBG","NYBG_BR","941159","Diplusodon villosissimus",NA,"T. B. Cavalcanti",-21.22,-44.9
12136,"NYBG","NYBG_BR","941161","Diplusodon villosissimus",NA,"T. B. Cavalcanti",-20.4242,-44.8411
12139,"NYBG","NYBG_BR","818329","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.9236,-48.8083
12140,"NYBG","NYBG_BR","818338","Diplusodon villosus",NA,"A. Lourteig",-15.88,-48.95
12141,"NYBG","NYBG_BR","923510","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.3,-48.17
12142,"NYBG","NYBG_BR","923516","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.92,-48.02
12143,"NYBG","NYBG_BR","924041","Diplusodon villosus",NA,"A. Lourteig",-15.79234,-47.9167
12144,"NYBG","NYBG_BR","924042","Diplusodon villosus",NA,"A. Lourteig",-15.87367,-47.9167
12145,"NYBG","NYBG_BR","924043","Diplusodon villosus",NA,"A. Lourteig",-15.33,-47.38
12146,"NYBG","NYBG_BR","924044","Diplusodon villosus",NA,"A. Lourteig",-15.6237,-47.6586111
12147,"NYBG","NYBG_BR","924045","Diplusodon villosus",NA,"A. Lourteig",-14.72711,-47.5333
12150,"NYBG","NYBG_BR","924050","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.7797,-47.9294
12151,"NYBG","NYBG_BR","924051","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.7797,-47.9294
12152,"NYBG","NYBG_BR","924052","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.7797,-47.9294
12153,"NYBG","NYBG_BR","932214","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.92,-48.2
12154,"NYBG","NYBG_BR","932215","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.8,-47.97
12155,"NYBG","NYBG_BR","932216","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.8,-47.97
12156,"NYBG","NYBG_BR","932217","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.8,-47.97
12176,"NYBG","NYBG_BR","818304","Diplusodon virgatus",NA,"A. Lourteig",-16.92,-49.23
12179,"NYBG","NYBG_BR","923511","Diplusodon virgatus",NA,"T. B. Cavalcanti",-17.7419,-48.6247
12180,"NYBG","NYBG_BR","923515","Diplusodon virgatus",NA,"T. B. Cavalcanti",-15.92,-48.02
12181,"NYBG","NYBG_BR","923563","Diplusodon virgatus",NA,"T. B. Cavalcanti",-13.79,-48.5708
12182,"NYBG","NYBG_BR","923567","Diplusodon virgatus",NA,"T. B. Cavalcanti",-13.98,-48.3
12183,"NYBG","NYBG_BR","924053","Diplusodon virgatus",NA,"A. Lourteig",-16.03,-48.05
12184,"NYBG","NYBG_BR","924054","Diplusodon virgatus",NA,"A. Lourteig",-15.7797,-47.9294
12186,"NYBG","NYBG_BR","924056","Diplusodon virgatus",NA,"A. Lourteig",-15.7797,-47.9294
12187,"NYBG","NYBG_BR","924057","Diplusodon virgatus",NA,"T. B. Cavalcanti",-15.7797,-47.9294
12191,"NYBG","NYBG_BR","924061","Diplusodon virgatus",NA,"T. B. Cavalcanti",-15.7797,-47.9294
12192,"NYBG","NYBG_BR","924062","Diplusodon virgatus",NA,"A. Lourteig",-15.7797,-47.9294
12193,"NYBG","NYBG_BR","924063","Diplusodon virgatus",NA,"A. Lourteig",-15.948311,-47.988069
12196,"NYBG","NYBG_BR","924066","Diplusodon virgatus",NA,"T. B. Cavalcanti",-15.55,-47.42
12197,"NYBG","NYBG_BR","924067","Diplusodon virgatus",NA,"T. B. Cavalcanti",-15.6,-47.35
12198,"NYBG","NYBG_BR","924068","Diplusodon virgatus",NA,"T. B. Cavalcanti",-14.88,-47.52
12199,"NYBG","NYBG_BR","924069","Diplusodon virgatus",NA,"T. B. Cavalcanti",-17.1278,-51.8167
12200,"NYBG","NYBG_BR","924070","Diplusodon virgatus",NA,"A. Lourteig",-17.32,-51.77
12201,"NYBG","NYBG_BR","924071","Diplusodon virgatus",NA,"A. Lourteig",-15.3,-47.38
12202,"NYBG","NYBG_BR","924072","Diplusodon virgatus",NA,"A. Lourteig",-15.30964,-47.1025
12203,"NYBG","NYBG_BR","924073","Diplusodon virgatus",NA,"A. Lourteig",-15.48,-47.88
12204,"NYBG","NYBG_BR","924074","Diplusodon virgatus",NA,"A. Lourteig",-15.4,-47.43
12205,"NYBG","NYBG_BR","924075","Diplusodon virgatus",NA,"A. Lourteig",-16.47,-51.87
12206,"NYBG","NYBG_BR","924076","Diplusodon virgatus",NA,"A. Lourteig",-17.25,-51.8
12211,"NYBG","NYBG_BR","924081","Diplusodon virgatus",NA,"T. B. Cavalcanti",-14.72,-47.52
12212,"NYBG","NYBG_BR","924082","Diplusodon virgatus",NA,"T. B. Cavalcanti",-17.8,-47.93
12213,"NYBG","NYBG_BR","924083","Diplusodon virgatus",NA,"S. A. Graham",-18.03476,-43.3833
12214,"NYBG","NYBG_BR","924084","Diplusodon virgatus",NA,"S. A. Graham",-18.4458,-43.6556
12225,"NYBG","NYBG_BR","924095","Diplusodon virgatus",NA,"A. Lourteig",-19.67,-43.92
12228,"NYBG","NYBG_BR","924098","Diplusodon virgatus",NA,"A. Lourteig",-18.5792,-46.5181
12230,"NYBG","NYBG_BR","924100","Diplusodon virgatus",NA,"A. Lourteig",-21.2258,-43.7733
12231,"NYBG","NYBG_BR","924573","Diplusodon virgatus",NA,"T. B. Cavalcanti",-15.7797,-47.9294
12232,"NYBG","NYBG_BR","924600","Diplusodon virgatus",NA,"T. B. Cavalcanti",-15.55,-48.25
12233,"NYBG","NYBG_BR","932202","Diplusodon virgatus",NA,"T. B. Cavalcanti",-15.63,-48.35
12234,"NYBG","NYBG_BR","932203","Diplusodon virgatus",NA,"T. B. Cavalcanti",-15.67,-48.2
12235,"NYBG","NYBG_BR","932205","Diplusodon virgatus",NA,"T. B. Cavalcanti",-17.7,-48.53
12236,"NYBG","NYBG_BR","932211","Diplusodon virgatus",NA,"T. B. Cavalcanti",-18.1425,-48.5614
12237,"NYBG","NYBG_BR","932212","Diplusodon virgatus",NA,"T. B. Cavalcanti",-18.1425,-48.5614
12238,"NYBG","NYBG_BR","932213","Diplusodon virgatus",NA,"T. B. Cavalcanti",-13.79,-48.5708
12239,"NYBG","NYBG_BR","932229","Diplusodon virgatus",NA,"T. B. Cavalcanti",-14.05,-48.37
12240,"NYBG","NYBG_BR","932236","Diplusodon virgatus",NA,"T. B. Cavalcanti",-18.1425,-48.5614
12241,"NYBG","NYBG_BR","932237","Diplusodon virgatus",NA,"T. B. Cavalcanti",-17.7419,-48.6247
12242,"NYBG","NYBG_BR","939851","Diplusodon virgatus",NA,"S. A. Graham",-21.3169,-44.8708
12245,"NYBG","NYBG_BR","939854","Diplusodon virgatus",NA,"S. A. Graham",-21.6969,-45.2531
12247,"NYBG","NYBG_BR","941147","Diplusodon virgatus",NA,"T. B. Cavalcanti",-15.58,-47.95
12248,"NYBG","NYBG_BR","941160","Diplusodon virgatus",NA,"T. B. Cavalcanti",-21.22,-44.9
14189,"JBB","HEPH","13093","Diplusodon ciliatiflorus",NA,"T. B. Cavalcanti",-14.2,-48.233333
14191,"JBB","HEPH","26427","Diplusodon helianthemifolius",NA,"T. B. Cavalcanti",-15.792222,-48.837778
14204,"JBB","HEPH","17450","Diplusodon oblongus",NA,"T. B. Cavalcanti",-16.326667,-49.958889
14209,"JBB","HEPH","20224","Diplusodon oblongus",NA,"T. B. Cavalcanti",-15.866667,-47.85
14211,"JBB","HEPH","21651","Diplusodon oblongus",NA,"T. B. Cavalcanti",-15.866667,-47.85
14218,"JBB","HEPH","11667","Diplusodon oblongus","oblongus","T. B. Cavalcanti",-15.866667,-47.85
14220,"JBB","HEPH","15582","Diplusodon oblongus","oblongus","T. B. Cavalcanti",-15.533333,-47.85
14223,"JBB","HEPH","4235","Diplusodon oblongus","oblongus","T. B. Cavalcanti",-15.866667,-47.85
14224,"JBB","HEPH","5072","Diplusodon oblongus","oblongus","T. B. Cavalcanti",-15.866667,-47.85
14228,"JBB","HEPH","13271","Diplusodon punctatus",NA,"T. B. Cavalcanti",-13.780833,-48.25
14229,"JBB","HEPH","13338","Diplusodon punctatus",NA,"T. B. Cavalcanti",-14.233333,-48.366667
14230,"JBB","HEPH","13191","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-13.908889,-48.103611
14231,"JBB","HEPH","13197","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-13.893611,-48.1275
14232,"JBB","HEPH","15619","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-15.866667,-47.85
14234,"JBB","HEPH","20696","Diplusodon ramosissimus",NA,"T. B. Cavalcanti",-15.533333,-47.85
14242,"JBB","HEPH","12211","Diplusodon rosmarinifolius",NA,"T. B. Cavalcanti",-15.866667,-47.85
14245,"JBB","HEPH","15753","Diplusodon rosmarinifolius",NA,"T. B. Cavalcanti",-15.533333,-47.85
14261,"JBB","HEPH","5888","Diplusodon rosmarinifolius",NA,"T. B. Cavalcanti",-15.866667,-47.85
14264,"JBB","HEPH","14951","Diplusodon sessiliflorus",NA,"T. B. Cavalcanti",-15.866667,-47.85
14280,"JBB","HEPH","3421","Diplusodon sessiliflorus",NA,"T. B. Cavalcanti",-15.866667,-47.85
14281,"JBB","HEPH","5656","Diplusodon sessiliflorus",NA,"T. B. Cavalcanti",-15.866667,-47.85
14282,"JBB","HEPH","7329","Diplusodon sessiliflorus",NA,"T. B. Cavalcanti",-15.866667,-47.85
14290,"JBB","HEPH","11064","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.866667,-47.85
14298,"JBB","HEPH","26409","Diplusodon villosus",NA,"T. B. Cavalcanti",-15.744167,-47.933056
14322,"JBB","HEPH","5843","Diplusodon virgatus",NA,"T. B. Cavalcanti",-15.866667,-47.85
15049,"ESALQ","ESA","43994","Diplusodon bolivianus",NA,"T. B. Cavalcanti",-12.22,-56.11
15050,"ESALQ","ESA","43995","Diplusodon bolivianus",NA,"T. B. Cavalcanti",-12.37,-56.22
