"id","institutioncode","collectioncode","catalognumber","gen_sp","subspecies","identifiedby","latitude","longitude","id_grid"
13912,"MO","MO","3325443","Eremanthus_brasiliensis",NA,"H. Robinson",-13.05221426,-41.48395519,352
13925,"MO","MO","3325022","Eremanthus_harleyi",NA,"J. F. Pruski",-12.42339943,-41.88215591,311
13942,"MO","MO","3324410","Eremanthus_glomerulatus",NA,"N. F. F. MacLeish",-20.07438198,-43.90441805,788
13958,"MO","MO","3323844","Eremanthus_incanus",NA,"N. F. F. MacLeish",-17.99283125,-43.61023331,668
13974,"MO","MO","3323262","Eremanthus_mollis",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
13984,"MO","MO","3322926","Eremanthus_glomerulatus",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
13987,"MO","MO","3322890","Eremanthus_pabstii",NA,"G. M. Barroso",-15.78111952,-47.79722597,501
14051,"MO","MO","3309252","Chresta_sphaerocephala",NA,"C. M. Siniscalchi",-15.78111952,-47.79722597,501
14066,"MO","MO","3308374","Chresta_scapigera",NA,"C. M. Siniscalchi",-15.78111952,-47.79722597,501
14096,"MO","MO","3306461","Chresta_scapigera",NA,"C. M. Siniscalchi",-15.78111952,-47.79722597,501
14101,"MO","MO","3305768","Chresta_pycnocephala",NA,"H. Robinson",-17.99283125,-43.61023331,668
14105,"MO","MO","3305204","Chresta_exsucca",NA,"C. M. Siniscalchi",-15.78111952,-47.79722597,501
14110,"MO","MO","3304946","Chresta_exsucca",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
14133,"MO","MO","2704605","Lychnophoriopsis_hatschbachii",NA,"J. F. Pruski",-17.99283125,-43.61023331,668
14145,"MO","MO","1823680","Eremanthus_reflexoauriculatus",NA,"J. F. Pruski",-17.99283125,-43.61023331,668
14163,"MO","MO","100753952","Chresta_sphaerocephala",NA,"J. F. Pruski",-15.78111952,-47.79722597,501
14178,"MO","MO","100568980","Eremanthus_erythropappus",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
14205,"MO","MO","100309112","Lychnophora_souzae",NA,"J. Semir",-17.99283125,-43.61023331,668
14212,"MO","MO","100308375","Lychnophora_sellowii",NA,"J. Semir",-17.99283125,-43.61023331,668
14224,"MO","MO","100308330","Lychnophora_passerina",NA,"J. Semir",-17.99283125,-43.61023331,668
14244,"MO","MO","100308210","Lychnophora_ericoides",NA,"J. Semir",-17.99283125,-43.61023331,668
14249,"MO","MO","100308187","Lychnophora_sellowii",NA,"J. Semir",-17.99283125,-43.61023331,668
14254,"MO","MO","100308081","Lychnophora_gardneri",NA,"J. Semir",-17.99283125,-43.61023331,668
14256,"MO","MO","100308062","Lychnophora_tomentosa",NA,"J. Semir",-17.99283125,-43.61023331,668
14258,"MO","MO","100308058","Lychnophora_tomentosa",NA,"J. Semir",-17.99283125,-43.61023331,668
14263,"MO","MO","100197644","Chresta_sphaerocephala",NA,"C. M. Siniscalchi",-20.18751146,-46.51358296,823
14264,"MO","MO","100197478","Lychnophora_reticulata",NA,"J. N. Nakajima",-20.18751146,-46.51358296,823
14265,"MO","MO","100197395","Lychnophora_ericoides",NA,"J. N. Nakajima",-20.18751146,-46.51358296,823
14267,"MO","MO","100197391","Chresta_sphaerocephala",NA,"C. M. Siniscalchi",-20.18751146,-46.51358296,823
14268,"MO","MO","100197388","Lychnophora_reticulata",NA,"J. N. Nakajima",-20.18751146,-46.51358296,823
14269,"MO","MO","100197363","Eremanthus_seidelii",NA,"J. N. Nakajima",-20.18751146,-46.51358296,823
14270,"MO","MO","100197358","Lychnophora_ericoides",NA,"J. N. Nakajima",-20.18751146,-46.51358296,823
14271,"MO","MO","100197365","Chresta_plantaginifolia",NA,"J. N. Nakajima",-20.18751146,-46.51358296,823
14272,"MO","MO","100197359","Eremanthus_glomerulatus",NA,"J. N. Nakajima",-20.18751146,-46.51358296,823
14288,"K","Herbarium","K001066192","Eremanthus_veadeiroensis",NA,"D. J. N. Hindi",-14.18302262,-47.53516279,422
14292,"K","Herbarium","K001066166","Eremanthus_pabstii",NA,"D. J. N. Hindi",-15.78111952,-47.79722597,501
14362,"K","Herbarium","K000989958","Lychnophora_ericoides",NA,"J. N. Nakajima",-20.39135163,-43.61077319,828
14365,"K","Herbarium","K000989937","Lychnophora_granmogolensis",NA,"J. N. Nakajima",-20.39135163,-43.61077319,828
14388,"K","Herbarium","K000989927","Lychnophora_gardneri",NA,"J. N. Nakajima",-17.99283125,-43.61023331,668
14389,"K","Herbarium","K000989959","Lychnophora_ericoides",NA,"J. N. Nakajima",-20.39135163,-43.61077319,828
14427,"K","Herbarium","K000989968","Lychnophora_reticulata",NA,"J. N. Nakajima",-20.39135163,-43.61077319,828
14455,"K","Herbarium","K000989869","Lychnophora_passerina",NA,"D. J. N. Hindi",-20.39135163,-43.61077319,828
14459,"K","Herbarium","K000989889","Lychnophora_sellowii",NA,"G. M. Barroso",-17.99283125,-43.61023331,668
14467,"K","Herbarium","K000989883","Lychnophora_tomentosa",NA,"G. M. Barroso",-17.99283125,-43.61023331,668
14479,"K","Herbarium","K000989885","Lychnophora_tomentosa",NA,"G. M. Barroso",-17.99283125,-43.61023331,668
14549,"K","Herbarium","K000989723","Eremanthus_glomerulatus",NA,"D. J. N. Hindi",-20.39135163,-43.61077319,828
14560,"K","Herbarium","K000989724","Eremanthus_glomerulatus",NA,"D. J. N. Hindi",-20.39135163,-43.61077319,828
14567,"K","Herbarium","K000989679","Elephantopus_palustris",NA,"G. Sancho",-20.39135163,-43.61077319,828
14623,"K","Herbarium","K000965317","Heterocoma_ekmaniana",NA,"D. J. N. Hindi",-14.18302262,-47.53516279,422
14626,"K","Herbarium","K000965245","Minasia_alpestris",NA,"D. J. N. Hindi",-17.99283125,-43.61023331,668
14633,"K","Herbarium","K000965315","Heterocoma_ekmaniana",NA,"D. J. N. Hindi",-15.78111952,-47.79722597,501
14664,"K","Herbarium","K000965247","Minasia_lewinsohnii",NA,"J. N. Nakajima",-17.99283125,-43.61023331,668
14674,"K","Herbarium","K000965178","Chresta_plantaginifolia",NA,"D. J. N. Hindi",-20.39135163,-43.61077319,828
14696,"K","Herbarium","K000965172","Chresta_plantaginifolia",NA,"D. J. N. Hindi",-15.78111952,-47.79722597,501
14869,"W","Herbarium W","0042790","Chresta_angustifolia",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
15337,"UnB","UB","202194","Lychnophora_uniflora",NA,"J. Semir",-13.05221426,-41.48395519,352
15339,"UnB","UB","202190","Lychnophora_tomentosa",NA,"J. Semir",-17.99283125,-43.61023331,668
15354,"UnB","UB","200936","Lychnophora_sellowii",NA,"J. Semir",-17.99283125,-43.61023331,668
15362,"UnB","UB","200938","Lychnophora_tomentosa",NA,"J. Semir",-17.99283125,-43.61023331,668
15375,"UnB","UB","196335","Lychnophora_diamantinana",NA,"J. Semir",-17.99283125,-43.61023331,668
15380,"UnB","UB","196331","Lychnophora_staavioides",NA,"J. Semir",-17.99283125,-43.61023331,668
15388,"UnB","UB","195027","Lychnophora_salicifolia",NA,"J. Semir",-14.18302262,-47.53516279,422
15389,"UnB","UB","195021","Lychnophora_salicifolia",NA,"J. Semir",-13.05221426,-41.48395519,352
15394,"UnB","UB","195025","Lychnophora_pohlii",NA,"J. Semir",-17.99283125,-43.61023331,668
15401,"UnB","UB","195022","Lychnophora_salicifolia",NA,"J. Semir",-17.99283125,-43.61023331,668
15404,"UnB","UB","195014","Lychnophora_granmogolensis",NA,"J. Semir",-13.05221426,-41.48395519,352
15407,"UnB","UB","195007","Lychnophora_gardneri",NA,"J. Semir",-17.99283125,-43.61023331,668
15410,"UnB","UB","195008","Lychnophora_diamantinana",NA,"J. Semir",-17.99283125,-43.61023331,668
15640,"UnB","UB","124152","Elephantopus_mollis",NA,"G. M. Barroso",-20.39135163,-43.61077319,828
15652,"UnB","UB","124149","Elephantopus_micropappus",NA,"G. M. Barroso",-17.99283125,-43.61023331,668
15774,"UnB","UB","97994","Eremanthus_mollis",NA,"M. Dematteis",-15.78111952,-47.79722597,501
15791,"UnB","UB","97131","Eremanthus_goyazensis",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
15809,"UnB","UB","97139","Chresta_curumbensis",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
15810,"UnB","UB","97123","Eremanthus_goyazensis",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
15848,"UnB","UB","97064","Elephantopus_palustris",NA,"A. M. Teles",-15.78111952,-47.79722597,501
15857,"UnB","UB","97066","Elephantopus_palustris",NA,"G. M. Barroso",-15.78111952,-47.79722597,501
15872,"UnB","UB","97065","Elephantopus_palustris",NA,"H. Robinson",-15.78111952,-47.79722597,501
15875,"UnB","UB","97068","Elephantopus_palustris",NA,"G. M. Barroso",-15.78111952,-47.79722597,501
15893,"UnB","UB","97027","Chresta_sphaerocephala",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
15906,"UnB","UB","97023","Chresta_exsucca",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
15913,"UnB","UB","97024","Chresta_exsucca",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
16849,"MBM","MBM","292993","Chresta_sphaerocephala",NA,"C. E. B. Proença",-15.78111952,-47.79722597,501
17313,"MBM","MBM","62445","Chresta_sphaerocephala",NA,"H. Robinson",-15.78111952,-47.79722597,501
17327,"MBM","MBM","59207","Lychnophora_ericoides",NA,"J. Semir",-19.89207611,-43.49598526,788
17352,"MBM","MBM","54404","Lychnophora_nanuzae",NA,"J. Semir",-17.99283125,-43.61023331,668
19282,"UFV","VIC","4078","Lychnophora_passerina",NA,"M. Dematteis",-20.07438198,-43.90441805,788
19433,"UFU","HUFU","63969","Lychnophora_ericoides",NA,"J. N. Nakajima",-20.33077985,-43.99288512,827
19743,"UFU","HUFU","54376","Chresta_sphaerocephala",NA,"J. N. Nakajima",-15.78111952,-47.79722597,501
19879,"UFU","HUFU","49858","Minasia_alpestris",NA,"D. Marques",-17.99283125,-43.61023331,668
19880,"UFU","HUFU","49850","Lychnophora_ericoides",NA,"J. Semir",-17.99283125,-43.61023331,668
19885,"UFU","HUFU","49793","Lychnophora_tomentosa",NA,"M. Monge",-17.99283125,-43.61023331,668
20211,"UFU","HUFU","24922","Minasia_splettiae",NA,"B. Loueille",-17.99283125,-43.61023331,668
20215,"UFU","HUFU","24921","Minasia_alpestris",NA,"B. Loueille",-17.99283125,-43.61023331,668
20705,"USP","SPF","205605","Lychnophora_villosissima",NA,"J. Semir",-17.99283125,-43.61023331,668
22152,"UNICAMP","UEC","111649","Lychnophora_diamantinana",NA,"D. Marques",-17.99283125,-43.61023331,668
22153,"UNICAMP","UEC","111648","Lychnophora_passerina",NA,"J. Semir",-17.99283125,-43.61023331,668
22240,"UNICAMP","UEC","65678","Lychnophora_diamantinana",NA,"J. Semir",-17.99283125,-43.61023331,668
22241,"UNICAMP","UEC","65676","Lychnophora_diamantinana",NA,"J. Semir",-17.99283125,-43.61023331,668
23864,"UnB","UB","45443","Eremanthus_polycephalus",NA,"B. Loueille",-17.99283125,-43.61023331,668
23874,"UnB","UB","45486","Piptolepis_imbricata",NA,"B. Loueille",-17.99283125,-43.61023331,668
23889,"UnB","UB","45484","Piptolepis_imbricata",NA,"B. Loueille",-17.99283125,-43.61023331,668
23894,"UnB","UB","45440","Eremanthus_incanus",NA,"B. Loueille",-17.99283125,-43.61023331,668
23908,"UnB","UB","45450","Minasia_alpestris",NA,"B. Loueille",-17.99283125,-43.61023331,668
23990,"UnB","UB","25300","Chresta_curumbensis",NA,"B. Loueille",-15.78111952,-47.79722597,501
24070,"UnB","UB","25178","Chresta_exsucca",NA,"B. Loueille",-15.78111952,-47.79722597,501
24073,"UnB","UB","25183","Chresta_exsucca",NA,"B. Loueille",-15.78111952,-47.79722597,501
24078,"UnB","UB","25184","Chresta_exsucca",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
24087,"UnB","UB","25180","Chresta_exsucca",NA,"B. Loueille",-15.78111952,-47.79722597,501
24172,"UnB","UB","1529","Blanchetia_coronata",NA,"N. F. F. MacLeish",-12.42339943,-41.88215591,311
24176,"UnB","UB","1501","Heterocoma_erecta",NA,"B. Loueille",-13.05221426,-41.48395519,352
24882,"IPA","IPA","89159","Lychnophora_nanuzae",NA,"B. Loueille",-17.99283125,-43.61023331,668
25186,"IPA","IPA","12821","Lychnophora_tomentosa",NA,"G. M. Barroso",-17.99283125,-43.61023331,668
26218,"Universidade Federal da Bahia","ALCB","033889","Centratherum_punctatum",NA,"D. J. N. Hindi",-17.99283125,-43.61023331,668
26466,"K","Herbarium","K000989820","Eremanthus_erythropappus",NA,"D. J. N. Hindi",-20.39135163,-43.61077319,828
26476,"K","Herbarium","K000989811","Eremanthus_polycephalus",NA,"N. F. F. MacLeish",-17.99283125,-43.61023331,668
26479,"K","Herbarium","K000989862","Paralychnophora_bicolor",NA,"D. J. N. Hindi",-17.99283125,-43.61023331,668
26487,"K","Herbarium","K000989858","Eremanthus_crotonoides",NA,"D. J. N. Hindi",-20.39135163,-43.61077319,828
26525,"K","Herbarium","K000989839","Eremanthus_uniflorus",NA,"D. J. N. Hindi",-15.78111952,-47.79722597,501
26567,"K","Herbarium","K000965270","Piptolepis_ericoides",NA,"D. J. N. Hindi",-20.39135163,-43.61077319,828
26604,"K","Herbarium","K000965148","Chresta_sphaerocephala",NA,"D. J. N. Hindi",-20.39135163,-43.61077319,828
26633,"K","Herbarium","K000965302","Proteopsis_argentea",NA,"G. M. Barroso",-17.99283125,-43.61023331,668
26652,"K","Herbarium","K000964622","Chresta_scapigera",NA,"D. J. N. Hindi",-20.39135163,-43.61077319,828
26669,"K","Herbarium","K000964609","Chresta_scapigera",NA,"D. J. N. Hindi",-15.78111952,-47.79722597,501
26877,"K","Herbarium","K000958045","Chresta_exsucca",NA,"D. J. N. Hindi",-15.78111952,-47.79722597,501
26883,"K","Herbarium","K000958044","Chresta_exsucca",NA,"D. J. N. Hindi",-15.78111952,-47.79722597,501
26898,"K","Herbarium","K000873968","Lychnophora_villosissima",NA,"J. G. Baker",-15.78111952,-47.79722597,501
29114,"UA","UNA","UNA00060225","Proteopsis_argentea",NA,"M. Dematteis",-17.99283125,-43.61023331,668
35128,"NY","NYBG","669945","Albertinia_brasiliensis",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
35188,"NY","NYBG","784660","Centratherum_punctatum",NA,"J. F. Pruski",-12.42339943,-41.88215591,311
35275,"NY","NYBG","860971","Chresta_exsucca",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
35277,"NY","NYBG","860973","Chresta_exsucca",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
35278,"NY","NYBG","860974","Chresta_exsucca",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
35279,"NY","NYBG","860976","Chresta_exsucca",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
35283,"NY","NYBG","860981","Chresta_exsucca",NA,"J. F. Pruski",-15.78111952,-47.79722597,501
35452,"NY","NYBG","791680","Elephantopus_hirtiflorus",NA,"G. M. Barroso",-15.78111952,-47.79722597,501
35626,"NY","NYBG","860916","Elephantopus_palustris",NA,"G. Sancho",-20.39135163,-43.61077319,828
35703,"NY","NYBG","860328","Eremanthus_elaeagnus",NA,"N. F. F. MacLeish",-17.99283125,-43.61023331,668
35704,"NY","NYBG","860329","Eremanthus_elaeagnus",NA,"N. F. F. MacLeish",-17.99283125,-43.61023331,668
35736,"NY","NYBG","860324","Eremanthus_erythropappus",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
35741,"NY","NYBG","860334","Eremanthus_erythropappus",NA,"N. F. F. MacLeish",-17.99283125,-43.61023331,668
35769,"NY","NYBG","860321","Eremanthus_glomerulatus",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
35770,"NY","NYBG","860819","Eremanthus_glomerulatus",NA,"N. F. F. MacLeish",-20.39135163,-43.61077319,828
35815,"NY","NYBG","796798","Eremanthus_graciellae",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
35837,"NY","NYBG","860344","Eremanthus_mattogrossensis",NA,"J. F. Pruski",-15.78111952,-47.79722597,501
35863,"NY","NYBG","860278","Eremanthus_mollis",NA,"G. M. Barroso",-15.78111952,-47.79722597,501
35922,"NY","NYBG","1843273","Lychnophora_ericoides",NA,"J. Semir",-17.99283125,-43.61023331,668
35927,"NY","NYBG","1843287","Lychnophora_ericoides",NA,"J. Semir",-17.99283125,-43.61023331,668
35937,"NY","NYBG","1843381","Lychnophora_ericoides",NA,"J. Semir",-17.99283125,-43.61023331,668
35957,"NY","NYBG","1843319","Lychnophora_gardneri",NA,"J. Semir",-17.99283125,-43.61023331,668
35978,"NY","NYBG","1843352","Lychnophora_passerina",NA,"J. Semir",-15.78111952,-47.79722597,501
36031,"NY","NYBG","1843347","Lychnophora_ericoides",NA,"J. Semir",-20.39135163,-43.61077319,828
36049,"NY","NYBG","1843315","Lychnophora_pohlii",NA,"J. Semir",-17.99283125,-43.61023331,668
36050,"NY","NYBG","1843348","Lychnophora_pohlii",NA,"J. Semir",-17.99283125,-43.61023331,668
36051,"NY","NYBG","1843349","Lychnophora_pohlii",NA,"J. Semir",-17.99283125,-43.61023331,668
36052,"NY","NYBG","1843382","Lychnophora_pohlii",NA,"J. Semir",-17.99283125,-43.61023331,668
36115,"NY","NYBG","1843400","Lychnophora_sellowii",NA,"J. Semir",-17.99283125,-43.61023331,668
36125,"NY","NYBG","1843389","Lychnophora_staavioides",NA,"J. Semir",-17.99283125,-43.61023331,668
36134,"NY","NYBG","1843299","Lychnophora_tomentosa",NA,"J. Semir",-17.99283125,-43.61023331,668
36135,"NY","NYBG","1843304","Lychnophora_tomentosa",NA,"J. Semir",-17.99283125,-43.61023331,668
36139,"NY","NYBG","1843328","Lychnophora_tomentosa",NA,"J. Semir",-17.99283125,-43.61023331,668
36164,"NY","NYBG","895076","Minasia_alpestris",NA,"H. Robinson",-17.99283125,-43.61023331,668
38248,"US","US","3300825","Piptolepis_leptospermoides",NA,"H. Robinson",-17.99283125,-43.61023331,668
40549,"MO","MOBOT","3304946","Chresta_exsucca",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
40550,"MO","MOBOT","3305204","Chresta_exsucca",NA,"C. M. Siniscalchi",-15.78111952,-47.79722597,501
40556,"MO","MOBOT","100197365","Chresta_plantaginifolia",NA,"J. N. Nakajima",-20.18751146,-46.51358296,823
40559,"MO","MOBOT","3305768","Chresta_pycnocephala",NA,"H. Robinson",-17.99283125,-43.61023331,668
40561,"MO","MOBOT","3306461","Chresta_scapigera",NA,"C. M. Siniscalchi",-15.78111952,-47.79722597,501
40567,"MO","MOBOT","3308374","Chresta_scapigera",NA,"C. M. Siniscalchi",-15.78111952,-47.79722597,501
40570,"MO","MOBOT","100197391","Chresta_sphaerocephala",NA,"C. M. Siniscalchi",-20.18751146,-46.51358296,823
40571,"MO","MOBOT","100197644","Chresta_sphaerocephala",NA,"C. M. Siniscalchi",-20.18751146,-46.51358296,823
40572,"MO","MOBOT","100753952","Chresta_sphaerocephala",NA,"J. F. Pruski",-15.78111952,-47.79722597,501
40583,"MO","MOBOT","3309252","Chresta_sphaerocephala",NA,"C. M. Siniscalchi",-15.78111952,-47.79722597,501
40715,"MO","MOBOT","3326668","Eremanthus_elaeagnus",NA,"N. F. F. MacLeish",-17.99283125,-43.61023331,668
40716,"MO","MOBOT","3326974","Eremanthus_elaeagnus",NA,"N. F. F. MacLeish",-17.99283125,-43.61023331,668
40720,"MO","MOBOT","100568980","Eremanthus_erythropappus",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
40732,"MO","MOBOT","100197359","Eremanthus_glomerulatus",NA,"J. N. Nakajima",-20.18751146,-46.51358296,823
40736,"MO","MOBOT","3322926","Eremanthus_glomerulatus",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
40748,"MO","MOBOT","3324410","Eremanthus_glomerulatus",NA,"N. F. F. MacLeish",-20.07438198,-43.90441805,788
40751,"MO","MOBOT","3325729","Eremanthus_glomerulatus",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
40757,"MO","MOBOT","3327766","Eremanthus_glomerulatus",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
40759,"MO","MOBOT","3328407","Eremanthus_glomerulatus",NA,"N. F. F. MacLeish",-17.99283125,-43.61023331,668
40764,"MO","MOBOT","3323844","Eremanthus_incanus",NA,"N. F. F. MacLeish",-17.99283125,-43.61023331,668
40769,"MO","MOBOT","3325628","Eremanthus_incanus",NA,"N. F. F. MacLeish",-17.99283125,-43.61023331,668
40770,"MO","MOBOT","3325997","Eremanthus_incanus",NA,"N. F. F. MacLeish",-17.99283125,-43.61023331,668
40771,"MO","MOBOT","3326212","Eremanthus_incanus",NA,"H. Robinson",-17.99283125,-43.61023331,668
40786,"MO","MOBOT","3323262","Eremanthus_mollis",NA,"N. F. F. MacLeish",-15.78111952,-47.79722597,501
40797,"MO","MOBOT","3322890","Eremanthus_pabstii",NA,"G. M. Barroso",-15.78111952,-47.79722597,501
40806,"MO","MOBOT","100197363","Eremanthus_seidelii",NA,"J. N. Nakajima",-20.18751146,-46.51358296,823
40831,"MO","MOBOT","100197358","Lychnophora_ericoides",NA,"J. N. Nakajima",-20.18751146,-46.51358296,823
40832,"MO","MOBOT","100197395","Lychnophora_ericoides",NA,"J. N. Nakajima",-20.18751146,-46.51358296,823
40836,"MO","MOBOT","100308210","Lychnophora_ericoides",NA,"J. Semir",-17.99283125,-43.61023331,668
40842,"MO","MOBOT","3350616","Lychnophora_ericoides",NA,"H. Robinson",-17.99283125,-43.61023331,668
40853,"MO","MOBOT","3355695","Lychnophora_ericoides",NA,"J. Semir",-17.99283125,-43.61023331,668
40855,"MO","MOBOT","100308081","Lychnophora_gardneri",NA,"J. Semir",-17.99283125,-43.61023331,668
40875,"MO","MOBOT","100308330","Lychnophora_passerina",NA,"J. Semir",-17.99283125,-43.61023331,668
40909,"MO","MOBOT","100197388","Lychnophora_reticulata",NA,"J. N. Nakajima",-20.18751146,-46.51358296,823
40910,"MO","MOBOT","100197478","Lychnophora_reticulata",NA,"J. N. Nakajima",-20.18751146,-46.51358296,823
40917,"MO","MOBOT","3354378","Lychnophora_rosmarinifolia",NA,"H. Robinson",-17.99283125,-43.61023331,668
40956,"MO","MOBOT","100308187","Lychnophora_sellowii",NA,"J. Semir",-17.99283125,-43.61023331,668
40957,"MO","MOBOT","100308375","Lychnophora_sellowii",NA,"J. Semir",-17.99283125,-43.61023331,668
40965,"MO","MOBOT","100309112","Lychnophora_souzae",NA,"J. Semir",-17.99283125,-43.61023331,668
40969,"MO","MOBOT","100308058","Lychnophora_tomentosa",NA,"J. Semir",-17.99283125,-43.61023331,668
40970,"MO","MOBOT","100308062","Lychnophora_tomentosa",NA,"J. Semir",-17.99283125,-43.61023331,668
40972,"MO","MOBOT","3350387","Lychnophora_tomentosa",NA,"J. Semir",-19.18924536,-43.64555156,748
41002,"MO","MOBOT","2704605","Lychnophoriopsis_hatschbachii",NA,"J. F. Pruski",-17.99283125,-43.61023331,668
41015,"MO","MOBOT","3325022","Paralychnophora_harleyi",NA,"J. F. Pruski",-12.42339943,-41.88215591,311
41018,"MO","MOBOT","1823680","Paralychnophora_reflexoauriculata",NA,"J. F. Pruski",-17.99283125,-43.61023331,668
