"id","institutioncode","collectioncode","catalognumber","gen_sp","subspecies","identifiedby","latitude","longitude"
42059,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","118397","Mimosa sensitiva","sensitiva","L. S. B. Jordão",-12.42339943,-41.88215591
42087,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","105710","Mimosa adenotricha",NA,"O. S. Ribas",-17.67646642,-44.11153188
42131,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","100010","Mimosa adenocarpa",NA,"L. P. de Queiroz",-12.42069727,-41.33504042
42132,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","99996","Mimosa paludosa","paludosa","L. P. de Queiroz",-12.42069727,-41.33504042
42133,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","99999","Mimosa lewisii",NA,"L. P. de Queiroz",-12.42069727,-41.33504042
42134,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","99813","Mimosa paludosa","paludosa","L. P. de Queiroz",-12.42069727,-41.33504042
42137,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","99684","Mimosa hypoglauca","hypoglauca","O. S. Ribas",-16.46407905,-42.99374881
42144,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","99124","Mimosa gemmulata",NA,"O. S. Ribas",-16.46407905,-42.99374881
42227,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","89352","Mimosa cryptothamnos",NA,"O. S. Ribas",-14.48561193,-47.42290663
42242,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","88163","Mimosa sensitiva","sensitiva","O. S. Ribas",-13.1794297,-42.71066765
42257,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","87217","Mimosa echinocaula",NA,"O. S. Ribas",-15.81105136,-49.01364638
42265,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","85705","Mimosa gracilis",NA,"L. S. B. Jordão",-14.18302262,-47.53516279
42266,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","85695","Mimosa radula","semitonsa","O. S. Ribas",-15.81105136,-49.01364638
42279,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","85322","Mimosa aurivillus","aurivillus","L. S. B. Jordão",-13.58892581,-41.74060371
42288,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","84104","Mimosa ulbrichiana",NA,"R. C. Barneby",-11.40819578,-42.59866517
42296,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","83758","Mimosa misera","misera","R. C. Barneby",-12.74463561,-42.72042702
42299,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","83548","Mimosa foliolosa","peregrina","L. P. de Queiroz",-13.58892581,-41.74060371
42308,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","82927","Mimosa ursina",NA,"L. S. B. Jordão",-11.47369278,-41.15124931
42309,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","82856","Mimosa subenervis",NA,"R. C. Barneby",-11.14091989,-40.55865382
42325,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","80450","Mimosa antrorsa",NA,"R. C. Barneby",-16.46407905,-42.99374881
42334,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","80033","Mimosa irrigua",NA,"L. P. de Queiroz",-11.40819578,-42.59866517
42337,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","78721","Mimosa aurivillus","aurivillus","R. C. Barneby",-18.53661021,-43.40246164
42365,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","78023","Mimosa bimucronata",NA,"R. C. Barneby",-15.78111952,-47.79722597
42369,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","78046","Mimosa velloziana",NA,"R. C. Barneby",-15.78111952,-47.79722597
42382,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","77894","Mimosa foliolosa","pubescens","R. C. Barneby",-15.78111952,-47.79722597
42384,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","77913","Mimosa claussenii","claussenii","R. C. Barneby",-15.78111952,-47.79722597
42398,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","77676","Mimosa blanchetii",NA,"L. P. de Queiroz",-11.47369278,-41.15124931
42405,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","76903","Mimosa guaranitica",NA,"R. C. Barneby",-13.58892581,-41.74060371
42415,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","76176","Mimosa filipes",NA,"R. C. Barneby",-13.9751731,-42.49628823
42420,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","75403","Mimosa somnians","viscida","R. C. Barneby",-16.63012665,-44.29455182
42421,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","75387","Mimosa albolanata","paucipinna","R. C. Barneby",-17.67646642,-44.11153188
42422,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","75300","Mimosa xanthocentra","subsericea","R. C. Barneby",-17.67646642,-44.11153188
42423,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","75302","Mimosa foliolosa","franciscana","R. C. Barneby",-16.63012665,-44.29455182
42425,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","75308","Mimosa ophthalmocentra",NA,"R. C. Barneby",-15.20750394,-42.96857542
42426,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","75288","Mimosa adenotricha",NA,"R. C. Barneby",-17.67646642,-44.11153188
42428,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","75299","Mimosa maguirei",NA,"R. C. Barneby",-17.99283125,-43.61023331
42430,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","75301","Mimosa somnians","leptocaulis","R. C. Barneby",-17.28815988,-43.68774353
42431,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","75245","Mimosa irrigua",NA,"R. C. Barneby",-13.53889147,-42.54756803
42434,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","75223","Mimosa irrigua",NA,"R. C. Barneby",-13.1794297,-42.71066765
42435,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","75239","Mimosa gemmulata","adamantina","R. C. Barneby",-13.9751731,-42.49628823
42437,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","75238","Mimosa sensitiva","malitiosa","R. C. Barneby",-12.74463561,-42.72042702
42439,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","75244","Mimosa tenuiflora",NA,"R. C. Barneby",-13.9751731,-42.49628823
42440,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","75251","Mimosa weddelliana",NA,"R. C. Barneby",-15.20750394,-42.96857542
42442,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","75243","Mimosa ulbrichiana",NA,"R. C. Barneby",-13.1794297,-42.71066765
42473,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","72024","Mimosa paludosa","paludosa","R. C. Barneby",-17.67646642,-44.11153188
42476,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","71955","Mimosa foliolosa","franciscana","R. C. Barneby",-17.88145175,-44.69578879
42478,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","71966","Mimosa arenosa","lysalgica","R. C. Barneby",-17.88145175,-44.69578879
42498,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","70548","Mimosa sensitiva","sensitiva","R. C. Barneby",-14.58978412,-40.92835129
42500,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","70213","Mimosa hirsutissima","barbigera","R. C. Barneby",-17.67646642,-44.11153188
42502,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","70227","Mimosa xanthocentra","subsericea","R. C. Barneby",-17.67646642,-44.11153188
42503,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","70210","Mimosa minarum",NA,"R. C. Barneby",-17.67646642,-44.11153188
42504,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","70199","Mimosa albolanata","brasiliana","R. C. Barneby",-17.67646642,-44.11153188
42505,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","70228","Mimosa nuda","glaberrima","R. C. Barneby",-19.58099574,-47.976761
42507,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","70214","Mimosa radula","imbricata","R. C. Barneby",-19.58099574,-47.976761
42510,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","70131","Mimosa caesalpiniifolia",NA,"R. C. Barneby",-17.67646642,-44.11153188
42527,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","68385","Mimosa guaranitica",NA,"R. C. Barneby",-13.87591304,-42.70124788
42530,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","68315","Mimosa radula","calycina","R. C. Barneby",-19.400342,-47.19588002
42531,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","68313","Mimosa gemmulata","adamantina","R. C. Barneby",-15.20750394,-42.96857542
42532,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","68291","Mimosa paludosa","paludosa","R. C. Barneby",-17.07055497,-44.23031913
42533,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","68293","Mimosa foliolosa","peregrina","R. C. Barneby",-13.87591304,-42.70124788
42534,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","68314","Mimosa somnians","lasiocarpa","R. C. Barneby",-17.20989139,-44.47665732
42547,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","66618","Mimosa cyclophylla",NA,"R. C. Barneby",-14.90647543,-47.79538714
42551,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","66634","Mimosa speciosissima",NA,"R. C. Barneby",-14.90647543,-47.79538714
42569,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","66376","Mimosa prorepens",NA,"R. C. Barneby",-14.48561193,-47.42290663
42570,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","66374","Mimosa alleniana",NA,"R. C. Barneby",-14.90647543,-47.79538714
42573,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","66258","Mimosa gracilis","brevissima","L. S. B. Jordão",-15.78111952,-47.79722597
42577,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","66257","Mimosa somnians","lasiocarpa","R. C. Barneby",-14.48561193,-47.42290663
42578,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","66263","Mimosa hypoglauca","syncollandra","R. C. Barneby",-14.90647543,-47.79538714
42579,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","66261","Mimosa xanthocentra","subsericea","R. C. Barneby",-14.48561193,-47.42290663
42580,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","66251","Mimosa somnians","lasiocarpa","R. C. Barneby",-14.48561193,-47.42290663
42581,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","66259","Mimosa foliolosa","pubescens","R. C. Barneby",-16.69868926,-47.51801158
42619,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","60473","Mimosa foliolosa","pubescens","R. C. Barneby",-16.69868926,-47.51801158
42620,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","60452","Mimosa somnians","somnians","R. C. Barneby",-14.18302262,-47.53516279
42623,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","60483","Mimosa claussenii","prorsiseta","R. C. Barneby",-14.18302262,-47.53516279
42624,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","60474","Mimosa nitens",NA,"R. C. Barneby",-14.49860503,-48.40170407
42630,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","60447","Mimosa setosa",NA,"R. C. Barneby",-14.18302262,-47.53516279
42631,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","60449","Mimosa laniceps",NA,"R. C. Barneby",-14.18302262,-47.53516279
42633,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","60448","Mimosa decorticans",NA,"R. C. Barneby",-16.69868926,-47.51801158
42649,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","59297","Mimosa arenosa","arenosa","R. C. Barneby",-14.73731292,-42.68319647
42654,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","59147","Mimosa honesta",NA,"R. C. Barneby",-13.05221426,-41.48395519
