gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1265504052	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758614.jpg	http://specimens.kew.org/herbarium/K001190155									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504051	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758630.jpg	http://specimens.kew.org/herbarium/K001190171									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504048	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758684.jpg	http://specimens.kew.org/herbarium/K001190225									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504047	StillImage	image/jpeg	http://www.kew.org/herbcatimg/764160.jpg	http://specimens.kew.org/herbarium/K001190145									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504046	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758632.jpg	http://specimens.kew.org/herbarium/K001190173									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504045	StillImage	image/jpeg	http://www.kew.org/herbcatimg/764163.jpg	http://specimens.kew.org/herbarium/K001190148									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504044	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760161.jpg	http://specimens.kew.org/herbarium/K001190142									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504043	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760119.jpg	http://specimens.kew.org/herbarium/K001190128									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504042	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758634.jpg	http://specimens.kew.org/herbarium/K001190175									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504041	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758618.jpg	http://specimens.kew.org/herbarium/K001190159									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504040	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758638.jpg	http://specimens.kew.org/herbarium/K001190179									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504039	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760143.jpg	http://specimens.kew.org/herbarium/K001190136									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504038	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758625.jpg	http://specimens.kew.org/herbarium/K001190166									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504036	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758621.jpg	http://specimens.kew.org/herbarium/K001190162									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504035	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758656.jpg	http://specimens.kew.org/herbarium/K001190197									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504034	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758660.jpg	http://specimens.kew.org/herbarium/K001190201									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504033	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758636.jpg	http://specimens.kew.org/herbarium/K001190177									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504032	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758646.jpg	http://specimens.kew.org/herbarium/K001190187									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504031	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760138.jpg	http://specimens.kew.org/herbarium/K001190135									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504030	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758665.jpg	http://specimens.kew.org/herbarium/K001190206									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504029	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760145.jpg	http://specimens.kew.org/herbarium/K001190137									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504028	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760155.jpg	http://specimens.kew.org/herbarium/K001190140									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504026	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758667.jpg	http://specimens.kew.org/herbarium/K001190208									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504025	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760156.jpg	http://specimens.kew.org/herbarium/K001190141									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504024	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760082.jpg	http://specimens.kew.org/herbarium/K001190111									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504023	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760124.jpg	http://specimens.kew.org/herbarium/K001190130									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504022	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758622.jpg	http://specimens.kew.org/herbarium/K001190163									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504021	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760131.jpg	http://specimens.kew.org/herbarium/K001190132									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504020	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760147.jpg	http://specimens.kew.org/herbarium/K001190138									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504019	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760064.jpg	http://specimens.kew.org/herbarium/K001190102									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504018	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760132.jpg	http://specimens.kew.org/herbarium/K001190133									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504017	StillImage	image/jpeg	http://www.kew.org/herbcatimg/764167.jpg	http://specimens.kew.org/herbarium/K001190151									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504016	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760077.jpg	http://specimens.kew.org/herbarium/K001190108									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504015	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758643.jpg	http://specimens.kew.org/herbarium/K001190184									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504014	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760068.jpg	http://specimens.kew.org/herbarium/K001190104									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504013	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760106.jpg	http://specimens.kew.org/herbarium/K001190123									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504012	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758620.jpg	http://specimens.kew.org/herbarium/K001190161									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504011	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760137.jpg	http://specimens.kew.org/herbarium/K001190134									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504009	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758659.jpg	http://specimens.kew.org/herbarium/K001190200									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504008	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760126.jpg	http://specimens.kew.org/herbarium/K001190131									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504007	StillImage	image/jpeg	http://www.kew.org/herbcatimg/764164.jpg	http://specimens.kew.org/herbarium/K001190149									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504006	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760099.jpg	http://specimens.kew.org/herbarium/K001190119									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504005	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760167.jpg	http://specimens.kew.org/herbarium/K001190144									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504004	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760070.jpg	http://specimens.kew.org/herbarium/K001190105									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504003	StillImage	image/jpeg	http://www.kew.org/herbcatimg/764170.jpg	http://specimens.kew.org/herbarium/K001190154									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504002	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760084.jpg	http://specimens.kew.org/herbarium/K001190112									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504001	StillImage	image/jpeg	http://www.kew.org/herbcatimg/764165.jpg	http://specimens.kew.org/herbarium/K001190150									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265504000	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760074.jpg	http://specimens.kew.org/herbarium/K001190107									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503999	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760036.jpg	http://specimens.kew.org/herbarium/K001190093									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503998	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760089.jpg	http://specimens.kew.org/herbarium/K001190114									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503997	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760005.jpg	http://specimens.kew.org/herbarium/K001190080									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503996	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760048.jpg	http://specimens.kew.org/herbarium/K001190097									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503995	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760092.jpg	http://specimens.kew.org/herbarium/K001190116									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503994	StillImage	image/jpeg	http://www.kew.org/herbcatimg/758642.jpg	http://specimens.kew.org/herbarium/K001190183									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503993	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760020.jpg	http://specimens.kew.org/herbarium/K001190087									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503992	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760150.jpg	http://specimens.kew.org/herbarium/K001190139									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503991	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760112.jpg	http://specimens.kew.org/herbarium/K001190126									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503990	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760094.jpg	http://specimens.kew.org/herbarium/K001190117									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503989	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760072.jpg	http://specimens.kew.org/herbarium/K001190106									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503988	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760018.jpg	http://specimens.kew.org/herbarium/K001190086									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503987	StillImage	image/jpeg	http://www.kew.org/herbcatimg/764161.jpg	http://specimens.kew.org/herbarium/K001190146									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503986	StillImage	image/jpeg	http://www.kew.org/herbcatimg/764162.jpg	http://specimens.kew.org/herbarium/K001190147									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503985	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760097.jpg	http://specimens.kew.org/herbarium/K001190118									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503984	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760091.jpg	http://specimens.kew.org/herbarium/K001190115									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503983	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760081.jpg	http://specimens.kew.org/herbarium/K001190110									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503982	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760041.jpg	http://specimens.kew.org/herbarium/K001190094									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503981	StillImage	image/jpeg	http://www.kew.org/herbcatimg/764168.jpg	http://specimens.kew.org/herbarium/K001190152									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503980	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760108.jpg	http://specimens.kew.org/herbarium/K001190124									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503979	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760003.jpg	http://specimens.kew.org/herbarium/K001190079									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503978	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760111.jpg	http://specimens.kew.org/herbarium/K001190125									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503977	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760103.jpg	http://specimens.kew.org/herbarium/K001190121									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503976	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760052.jpg	http://specimens.kew.org/herbarium/K001190098									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503975	StillImage	image/jpeg	http://www.kew.org/herbcatimg/759977.jpg	http://specimens.kew.org/herbarium/K001190067									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503974	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760008.jpg	http://specimens.kew.org/herbarium/K001190081									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503973	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760010.jpg	http://specimens.kew.org/herbarium/K001190082									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503972	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760030.jpg	http://specimens.kew.org/herbarium/K001190091									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503971	StillImage	image/jpeg	http://www.kew.org/herbcatimg/759968.jpg	http://specimens.kew.org/herbarium/K001190062									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503970	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760163.jpg	http://specimens.kew.org/herbarium/K001190143									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503969	StillImage	image/jpeg	http://www.kew.org/herbcatimg/764154.jpg	http://specimens.kew.org/herbarium/K001190044									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503968	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760034.jpg	http://specimens.kew.org/herbarium/K001190092									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503967	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760056.jpg	http://specimens.kew.org/herbarium/K001190099									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503966	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760120.jpg	http://specimens.kew.org/herbarium/K001190129									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503965	StillImage	image/jpeg	http://www.kew.org/herbcatimg/759996.jpg	http://specimens.kew.org/herbarium/K001190075									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503964	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760086.jpg	http://specimens.kew.org/herbarium/K001190113									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503963	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760105.jpg	http://specimens.kew.org/herbarium/K001190122									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503962	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760066.jpg	http://specimens.kew.org/herbarium/K001190103									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503961	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760042.jpg	http://specimens.kew.org/herbarium/K001190095									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503960	StillImage	image/jpeg	http://www.kew.org/herbcatimg/759943.jpg	http://specimens.kew.org/herbarium/K001190051									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503959	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760024.jpg	http://specimens.kew.org/herbarium/K001190089									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503958	StillImage	image/jpeg	http://www.kew.org/herbcatimg/760014.jpg	http://specimens.kew.org/herbarium/K001190084									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
1265503957	StillImage	image/jpeg	http://www.kew.org/herbcatimg/759981.jpg	http://specimens.kew.org/herbarium/K001190069									http://creativecommons.org/licenses/by/4.0/	Royal Botanic Gardens, Kew
