gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1929574768	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/779/738/1721951.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929572188	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/428/01031820.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929561916	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/666/962/00009465.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929556909	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/533/01032012.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929554401	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/356/560/v-066-01031789.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929531023	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/449/01031845.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929529272	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2007/038/01144785.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929525200	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/544/00547625.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929521112	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/587/00547676.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929519358	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/591/01032080.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929518050	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/261/053/v-066-00547672.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929513104	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/455/01031856.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929502541	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/356/532/v-066-00818257.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929496746	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/3544/255/1721954.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929496746	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/779/740/1721954.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929495126	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/356/515/v-066-00547592.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929480027	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/442/01031835.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929478750	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/356/604/v-066-01031939.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929474699	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/545/00547629.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929454471	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/3532/507/01031930.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929411822	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/537/01032016.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929378400	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/493/01031914.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929370143	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/575/00547663.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929355435	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/356/530/v-066-00818250.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929354743	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/668/149/00547615.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929349011	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/860/00818259.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929348651	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/317/358/v-066-01032056.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929313915	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/457/01031859.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929307458	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/3532/520/01032002.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929290039	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/779/741/1721955.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929290039	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/3544/256/1721955.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929285372	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/3532/506/01031929.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929284549	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/3532/405/00818262.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929281420	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/317/361/v-066-01032059.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929280216	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2007/496/02695363.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929279370	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/590/01032079.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929248452	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/571/01032051.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929248166	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/356/525/v-066-00547644.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929225489	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/600/01032088.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929224382	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/465/01031874.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929215755	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/541/00547622.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929202149	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/773/878/1721195.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929202149	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/3544/160/1721195.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929181786	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/540/00547621.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929176853	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/566/00547653.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929176697	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/858/00818255.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929162664	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/586/00547675.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929155096	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/856/00818247.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929132769	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/3532/521/01032003.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929131277	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/103/508/v-066-00547590.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929067490	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2007/041/01144993.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929022315	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/103/564/v-066-00687984.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929021091	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/554/01032033.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929018843	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/594/01032083.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1929018369	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/3532/498/01031919.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928998674	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/3532/403/00818252.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928938521	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/605/01032093.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928933975	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/261/055/v-066-00687978.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928928229	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/356/516/v-066-00547593.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928917878	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/356/594/v-066-01031897.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928914954	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/356/518/v-066-00547603.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928902349	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/425/01031817.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928895442	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/603/01032091.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928893761	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/483/01031902.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928891284	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/530/00547606.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928885665	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/579/01032066.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928882669	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/406/01031784.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928868794	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2005/561/00547648.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928856940	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/668/151/00547627.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928853387	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/356/569/v-066-01031810.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
1928850918	StillImage	image/jpeg	http://sweetgum.nybg.org/images3/2006/538/01032017.jpg							The New York Botanical Garden			http://creativecommons.org/licenses/by/4.0/	The New York Botanical Garden
