gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
1424031708	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/71/00237671.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931800									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031707	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/72/00237672.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931802									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031706	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/56/00237656.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931762									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031704	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/24/00237624.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931686									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031697	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/32/00237632.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931704									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031696	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/43/00237643.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931730									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031695	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/48/00237648.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931742									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031693	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/53/00237653.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931756									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031691	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/76/00237676.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931810									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031685	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/44/00237644.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931732									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031682	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/39/00237639.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931716									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031680	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/31/00237631.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931702									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031677	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/26/00237626.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931688									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031676	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/52/00237652.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931754									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031673	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/10/00237610.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931650									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031671	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/16/00237616.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931666									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031664	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/30/00237630.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931700									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031661	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/18/00237618.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931670									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031655	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/75/85/00237585.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931602									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031654	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/19/00237619.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931672									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031653	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/8/00237608.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931820									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031648	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/6/00237606.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931772									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031645	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/76/0/00237600.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931644									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031644	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/75/96/00237596.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931630									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031643	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/75/83/00237583.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931598									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031642	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/75/89/00237589.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931612									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031638	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/75/99/00237599.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931636									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031631	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/75/92/00237592.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931622									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031621	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/75/73/00237573.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931570									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031607	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/75/72/00237572.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931568									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031602	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/75/70/00237570.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931564									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031601	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/75/77/00237577.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283931580									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424031269	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/72/4/00237204.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283930826									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030900	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/68/16/00236816.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929902									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030874	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/68/12/00236812.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929894									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030871	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/67/88/00236788.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929852									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030866	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/68/28/00236828.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929932									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030829	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/67/56/00236756.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929776									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030827	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/67/95/00236795.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929870									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030824	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/67/84/00236784.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929844									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030758	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/66/98/00236698.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929654									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030676	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/65/95/00236595.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929402									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030638	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/65/91/00236591.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929394									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030631	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/65/83/00236583.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929376									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030628	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/65/50/00236550.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929296									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030625	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/65/45/00236545.JPG	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929280									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030619	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/65/54/00236554.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929304									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030608	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/65/26/00236526.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929232									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030594	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/65/37/00236537.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929260									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030593	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/65/23/00236523.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929226									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030546	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/64/76/00236476.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929128									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030540	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/64/55/00236455.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929076									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030522	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/64/47/00236447.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929056									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030489	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/64/68/00236468.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929106									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030468	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/64/43/00236443.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283929048									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030372	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/62/79/00236279.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283928688									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030350	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/62/81/00236281.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283928694									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030349	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/62/75/00236275.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283928680									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030343	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/62/62/00236262.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283928650									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030341	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/62/52/00236252.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283928626									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030320	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/62/35/00236235.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283928582									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030310	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/62/68/00236268.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283928662									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
1424030290	StillImage	image/jpeg	http://imagens3.jbrj.gov.br/fsi/server?type=image&source=rb/0/23/62/31/00236231.jpg	http://www.herbariovirtualreflora.jbrj.gov.br/reflora/geral/ExibeFiguraFSIUC/ExibeFiguraFSIUC.do?idFigura=283928574									http://creativecommons.org/licenses/by/4.0/	Rio de Janeiro Botanical Garden
